#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:seqs" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:seqs" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:seqs" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:seqs" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:seqs" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:seqs" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="23_6.2291=6.2291,6_9.0418=9.0418,3_9.2292=9.2292,24_6.1965=6.1965,10_8.2776=8.2776,26_5.5046=5.5046,12_8.1208=8.1208,34_3.9207=3.9207,29_4.9566=4.9566,31_4.5777=4.5777,1_9.7657=9.7657,15_7.5962=7.5962,14_7.6988=7.6988,11_8.1625=8.1625,28_5.3543=5.3543,7_8.7836=8.7836,21_6.4781=6.4781,4_9.0679=9.0679,2_9.3451=9.3451,22_6.4532=6.4532,5_9.0676=9.0676,27_5.455=5.455,9_8.3274=8.3274,32_4.2478=4.2478,20_6.8164=6.8164,25_6.0094=6.0094,33_4.1652=4.1652,35_2.4264=2.4264,17_7.0269=7.0269,36_1.8347=1.8347,19_6.8397=6.8397,30_4.8928=4.8928,18_6.8896=6.8896,16_7.2114=7.2114,13_7.7576=7.7576,8_8.6063=8.6063">
#                        <taxa id="TaxonSet.seqs" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.seqs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:seqs" name="distribution">
#            <parameter id="clockRate.c:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:seqs" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="PopSizePrior.t:seqs" name="distribution" x="@popSize.t:seqs">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:seqs" name="distribution">
#            <parameter id="rateAC.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:seqs" name="distribution">
#            <parameter id="rateAG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:seqs" name="distribution">
#            <parameter id="rateAT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:seqs" name="distribution">
#            <parameter id="rateCG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:seqs" name="distribution">
#            <parameter id="rateGT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@seqs" id="treeLikelihood.seqs" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:seqs">
#            <siteModel id="SiteModel.s:seqs" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:seqs" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:seqs" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:seqs" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:seqs" rateAC="@rateAC.s:seqs" rateAG="@rateAG.s:seqs" rateAT="@rateAT.s:seqs" rateCG="@rateCG.s:seqs" rateGT="@rateGT.s:seqs" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:seqs" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:seqs" id="estimatedFreqs.s:seqs" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:seqs" id="StrictClock.c:seqs" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
45000	-9099.931009531252	-8925.31397510052	-174.61703443073216	-8925.31397510052	9.32986366774563	128.102272611219	0.011019937506594185	1.140666739480241	0.8641628336140368	0.9871322572220481	1.0027382344130866	0.9469834368509972	0.2531466909934556	0.24015209984959107	0.2437859198457592	0.2629152893111942	34.47518053718901	-155.24625289259623
46000	-9095.761249156341	-8921.116249030903	-174.64500012543812	-8921.116249030903	9.146595118265596	126.85306803754986	0.011019937506594185	1.140666739480241	0.8641628336140368	0.9871322572220481	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	24.925148868656205	-155.59858095923028
47000	-9099.163954206524	-8924.780015235343	-174.38393897118053	-8924.780015235343	9.350355757038228	126.62455454522139	0.011019937506594185	1.140666739480241	0.8641628336140368	0.9871322572220481	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	28.96199186296372	-155.18741274851624
48000	-9097.981309876708	-8923.617847581618	-174.36346229508987	-8923.617847581618	9.124221506057431	126.33396566146139	0.011019937506594185	1.140666739480241	0.8641628336140368	1.0790017710133986	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	35.985947534402385	-154.85606675192383
49000	-9105.090242722146	-8926.412157381841	-178.67808534030567	-8926.412157381841	9.38880652067081	133.76387125626883	0.011019937506594185	0.9240266220183273	0.8641628336140368	1.0790017710133986	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	24.13098495016418	-159.7920816069258
50000	-9103.010773003998	-8926.588470033035	-176.42230297096336	-8926.588470033035	9.298800179761912	131.92174309379465	0.011019937506594185	0.9240266220183273	0.8641628336140368	1.0790017710133986	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	31.59356416533417	-157.26684250068118
51000	-9104.428737007658	-8927.858781878997	-176.56995512866223	-8927.858781878997	9.361267744950696	132.38555266591845	0.011019937506594185	0.9240266220183273	1.0150507687471562	1.0790017710133986	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.24015209984959107	0.24789873106072488	0.249452882045537	29.254271183255604	-157.33099205126655
52000	-9098.06034953511	-8922.299493988527	-175.76085554658292	-8922.299493988527	9.329968627138093	129.2761579943471	0.011019937506594185	1.0519079793934767	1.0150507687471562	0.9796750122555242	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.2509634854359624	0.23708734547435353	0.249452882045537	25.782704237317567	-156.61396184880402
53000	-9102.948593646366	-8930.372071522987	-172.57652212337962	-8930.372071522987	9.080232313455019	122.34080154663313	0.011019937506594185	1.0519079793934767	1.0150507687471562	0.9796750122555242	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.2602843428495294	0.22776648806078656	0.249452882045537	28.38067316817474	-153.33362392306626
54000	-9098.359984667428	-8925.0508244024	-173.30916026502774	-8925.0508244024	9.099383098295588	124.84117106121977	0.011019937506594185	1.0519079793934767	1.0150507687471562	0.9796750122555242	1.0027382344130866	0.9469834368509972	0.26249628704414707	0.2602843428495294	0.22776648806078656	0.249452882045537	25.555401934461923	-154.17112173566508
55000	-9110.072718276118	-8933.963485619732	-176.10923265638743	-8933.963485619732	9.375964316947057	128.39009107322084	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.26249628704414707	0.2602843428495294	0.22776648806078656	0.249452882045537	41.322104656312725	-156.80261994017545
56000	-9110.099389698009	-8934.144260846087	-175.95512885192193	-8934.144260846087	9.32557440606668	128.32627090316507	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.26249628704414707	0.2602843428495294	0.21956431095289516	0.2576550591534284	41.242895310370514	-156.6504348511529
57000	-9115.718129196315	-8938.97617614036	-176.74195305595427	-8938.97617614036	9.15459299787905	131.64934889172682	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.26249628704414707	0.2496577682169308	0.23019088558549375	0.2576550591534284	27.9056333053319	-157.8279093392002
58000	-9101.466264037956	-8926.325361171652	-175.14090286630415	-8926.325361171652	8.909587945806395	127.1779232625223	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.26249628704414707	0.2496577682169308	0.23019088558549375	0.2576550591534284	26.299976846253497	-156.28611966976882
59000	-9099.46786195956	-8924.342333743803	-175.12552821575707	-8924.342333743803	9.060493509491385	128.1868806151751	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.2738591207249756	0.2496577682169308	0.23019088558549375	0.24629222547259988	35.15626532962142	-155.98051023015324
60000	-9109.789448133926	-8935.00049489619	-174.7889532377352	-8935.00049489619	9.095375432567613	126.93985344314794	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.2738591207249756	0.2496577682169308	0.24020074492670804	0.2362823661313856	35.613772577769325	-155.63100566680754
61000	-9104.108442738629	-8930.18805915368	-173.92038358494915	-8930.18805915368	9.065985616512842	126.21854675855444	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.9469834368509972	0.2738591207249756	0.2496577682169308	0.24020074492670804	0.2362823661313856	31.054654769686643	-154.89941973801558
62000	-9113.425392205825	-8938.138707950207	-175.28668425561693	-8938.138707950207	9.467652035077334	128.39422138320302	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	0.8265251560606974	0.8663389909357315	0.26300815117975707	0.2496577682169308	0.24020074492670804	0.24713333567660412	38.08618514236695	-156.15423700091395
63000	-9105.093678002757	-8928.68198514282	-176.4116928599365	-8928.68198514282	9.232766592492561	130.9320233268242	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.1706963454186359	0.8663389909357315	0.26300815117975707	0.2496577682169308	0.24020074492670804	0.24713333567660412	30.40814259373008	-157.13925220604776
64000	-9114.689686997406	-8941.65351136607	-173.03617563133508	-8941.65351136607	9.07549137874281	123.29939182508862	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.1706963454186359	0.8663389909357315	0.26300815117975707	0.23679886401842012	0.24020074492670804	0.25999223987511483	29.015652371576593	-153.8106099771397
65000	-9107.420210563989	-8931.083309072268	-176.33690149172034	-8931.083309072268	9.471839771596049	129.69109992260564	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	1.0907298413389737	0.26300815117975707	0.23241611936078102	0.24020074492670804	0.26437498453275393	34.699571363884836	-156.80450662858937
66000	-9118.391997958093	-8936.414708189683	-181.97728976840992	-8936.414708189683	9.254769267800988	134.7253456943319	0.011019937506594185	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.2734796787889453	0.23241611936078102	0.24020074492670804	0.2539034569235657	55.67218915479853	-162.20974403809586
67000	-9105.524914356029	-8928.02055242665	-177.50436192937968	-8928.02055242665	9.173924394465338	133.2843674481046	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.23241611936078102	0.2488689089121492	0.2602649940018887	30.28854962689393	-158.3455271832767
68000	-9110.385568848329	-8934.427156309348	-175.9584125389818	-8934.427156309348	9.017688368789809	128.50306393126291	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.23241611936078102	0.2488689089121492	0.2602649940018887	31.459818715218855	-156.7616363986456
69000	-9100.308240862923	-8925.053729504596	-175.25451135832787	-8925.053729504596	8.789131589618545	126.25508440002082	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.23241611936078102	0.2488689089121492	0.2602649940018887	31.586147458209435	-156.05372770031116
70000	-9102.297891047083	-8925.523807518874	-176.7740835282098	-8925.523807518874	9.3858494492209	131.55073369314456	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	26.856898021921406	-157.73549582556936
71000	-9101.577595780205	-8925.261873567324	-176.31572221288107	-8925.261873567324	8.976229889763223	128.65953083150671	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	38.26000917329087	-156.92325200399466
72000	-9100.564677793214	-8924.155831865053	-176.4088459281605	-8924.155831865053	9.104427534619434	128.59052136448398	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	37.843147865246955	-157.02733099349655
73000	-9095.731899608938	-8921.123150113237	-174.60874949570086	-8921.123150113237	8.756618728478019	125.5398618630451	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.9796750122555242	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	29.80356253867849	-155.46605655594462
74000	-9105.20797806708	-8930.667340505013	-174.5406375620656	-8930.667340505013	9.102320011006348	127.18379625457905	0.011000128676447379	1.0519079793934767	0.9084312702452905	0.8752725100462578	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	35.245756254751704	-155.34771901276557
75000	-9096.967453119278	-8920.508385854953	-176.4590672643243	-8920.508385854953	9.391627462020466	131.63284747964036	0.011000128676447379	1.0519079793934767	1.0359456113777343	1.0135944340872598	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	33.21977939971586	-157.04097060200115
76000	-9100.591439556734	-8926.137057878228	-174.45438167850608	-8926.137057878228	9.116977070445094	126.37042621683494	0.011000128676447379	1.0519079793934767	1.0359456113777343	1.0135944340872598	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.24148604879640467	0.23979897947652554	0.2602649940018887	33.144092082055614	-155.03856599674617
77000	-9099.221212697163	-8924.652208580153	-174.56900411700872	-8924.652208580153	9.124894558359713	127.46446397058338	0.011000128676447379	1.0519079793934767	1.0359456113777343	1.0135944340872598	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.2566955847065043	0.22458944356642593	0.2602649940018887	32.30102410953703	-155.17895398235856
78000	-9096.899518936332	-8920.545395032366	-176.35412390396635	-8920.545395032366	9.06605899194496	130.633746445505	0.011000128676447379	1.0519079793934767	1.0359456113777343	1.0135944340872598	1.0521180843600557	0.8693912146401778	0.25844997772518113	0.2566955847065043	0.22458944356642593	0.2602649940018887	28.39858261388069	-157.09283346926
79000	-9101.031657228057	-8925.20764968359	-175.824007544467	-8925.20764968359	9.260405731471348	127.6816534728546	0.011000128676447379	1.0519079793934767	1.0359456113777343	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2583301235343929	0.2568154388972925	0.22458944356642593	0.2602649940018887	24.581470281694223	-156.58641359270305
80000	-9099.13349656108	-8925.490122551111	-173.6433740099694	-8925.490122551111	8.960709686912004	124.96974037595264	0.011000128676447379	1.0519079793934767	0.9640329390894867	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2583301235343929	0.2568154388972925	0.22458944356642593	0.2602649940018887	29.6618021328817	-154.2898557523646
81000	-9100.209474359499	-8924.243282353747	-175.9661920057511	-8924.243282353747	9.175079463415877	129.26788981388776	0.011000128676447379	1.0519079793934767	0.9640329390894867	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2583301235343929	0.2568154388972925	0.22458944356642593	0.2602649940018887	34.54750054908803	-156.46019863812714
82000	-9101.663601046557	-8927.26204413408	-174.40155691247645	-8927.26204413408	9.344953474010907	127.75175120330508	0.011000128676447379	1.0519079793934767	0.9640329390894867	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	31.890281810491036	-154.9755974315039
83000	-9106.203621318205	-8928.912095021979	-177.2915262962271	-8928.912095021979	9.203710151613633	130.41762405154276	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	41.02830854884537	-157.46311592176033
84000	-9105.200315127991	-8930.470866962027	-174.7294481659653	-8930.470866962027	9.091624412886679	126.6832357463744	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	27.047456875250976	-155.3177070871907
85000	-9105.778933179492	-8931.195619510698	-174.58331366879418	-8931.195619510698	8.869661269127121	126.72942119884529	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	33.05304755430947	-154.97105180272555
86000	-9106.181747120298	-8930.105866968406	-176.07588015189089	-8930.105866968406	9.101089614025884	130.20265049709295	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0135944340872598	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	27.70983961406324	-156.63994448744504
87000	-9112.305272587915	-8936.986489600613	-175.31878298730217	-8936.986489600613	9.134728801407066	127.6857532765941	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	36.33842078574012	-155.5642844843884
88000	-9111.236935279727	-8932.808758725856	-178.42817655386997	-8932.808758725856	8.828788164118865	128.35194296511986	0.011000128676447379	1.0519079793934767	1.1202572064887848	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	23.543766625543277	-159.10769255772774
89000	-9108.361715401794	-8930.947417428171	-177.41429797362315	-8930.947417428171	9.346986036735293	133.89135642093464	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2716660865586875	0.2434794758729979	0.22458944356642593	0.2602649940018887	33.46140444759497	-157.89618182835042
90000	-9104.61195465666	-8926.14470008997	-178.46725456669134	-8926.14470008997	9.235454029928873	136.07246434876294	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	34.92648693551205	-158.9062856106825
91000	-9105.032947156076	-8928.83440732428	-176.1985398317953	-8928.83440732428	9.26681125901035	131.14392266285998	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	26.31074830546416	-156.92083881861473
92000	-9100.300193735211	-8927.487861625592	-172.812332109619	-8927.487861625592	9.390295052634233	125.96382715459521	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	26.150850773246	-153.54072690861958
93000	-9100.218468565154	-8924.749831419278	-175.46863714587644	-8924.749831419278	8.996589516708092	127.44601517133646	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	36.68703315055985	-155.85849029672843
94000	-9098.693544392405	-8921.467376347828	-177.22616804457775	-8921.467376347828	9.02953987482127	128.4779616250766	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	44.036950764440896	-157.43341549631697
95000	-9094.865047222085	-8921.752513185991	-173.11253403609354	-8921.752513185991	8.880194965777939	123.01931357469962	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	26.80940582667901	-153.81605776980004
96000	-9101.384495574717	-8926.106305075064	-175.27819049965325	-8926.106305075064	9.168723475093081	129.98912348093182	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	32.176613852042685	-155.79922711218933
97000	-9096.188803939562	-8921.1193434479	-175.06946049166254	-8921.1193434479	9.293116717263906	129.95485311260936	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.24217934993121037	0.2602649940018887	30.737924744127035	-155.63623978911332
98000	-9096.238297827542	-8921.192961900742	-175.0453359267995	-8921.192961900742	9.003735759406332	128.08633170361685	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.2512147246200212	0.25122961931307786	28.684888498354898	-155.68124199919157
99000	-9103.314756673597	-8926.321457793038	-176.9932988805595	-8926.321457793038	9.301681372269273	134.0172669815905	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2540761801939031	0.2434794758729979	0.23930926133418792	0.26313508259891116	30.538715929430044	-157.56658015051772
100000	-9103.231080030333	-8926.13077817808	-177.10030185225352	-8926.13077817808	9.361380255735918	132.97214730589278	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.26312778620121313	0.2522567732740653	0.23930926133418792	0.24530617919053374	36.57731298097263	-157.49315019128113
101000	-9100.341949258333	-8923.782682912615	-176.5592663457168	-8923.782682912615	9.356291340824145	133.1073272383717	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.26312778620121313	0.2522567732740653	0.23930926133418792	0.24530617919053374	31.077675444631172	-157.11505313899025
102000	-9099.168931413698	-8922.991566725606	-176.17736468809267	-8922.991566725606	9.27125290615599	129.55676914014418	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.26312778620121313	0.2522567732740653	0.23930926133418792	0.24530617919053374	26.559158008895427	-156.89026658879126
103000	-9098.781133557119	-8921.980772800101	-176.80036075701807	-8921.980772800101	9.561112604766922	131.83453170325865	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.26312778620121313	0.2522567732740653	0.23930926133418792	0.24530617919053374	37.33393385112346	-157.1727346125545
104000	-9104.116017595847	-8928.803051223047	-175.31296637280013	-8928.803051223047	9.403145838238123	129.32524685384732	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.25386056688788355	0.27227191101250475	0.23930926133418792	0.23455826076542385	28.802495620349717	-155.94478085926008
105000	-9104.563570712744	-8927.414782176482	-177.14878853626143	-8927.414782176482	9.132020306354768	130.53514782010834	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2660156830195341	0.27227191101250475	0.22715414520253735	0.23455826076542385	39.98398341465477	-157.4525861003005
106000	-9102.894272007694	-8927.274599707243	-175.6196723004497	-8927.274599707243	9.03508740124652	129.12435095313216	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2660156830195341	0.27227191101250475	0.22715414520253735	0.23455826076542385	28.966323655392518	-156.24581492183458
107000	-9105.846044215246	-8929.239029353665	-176.60701486158183	-8929.239029353665	9.485525698932062	131.5268286634888	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2660156830195341	0.27227191101250475	0.22715414520253735	0.23455826076542385	24.72415347282042	-157.3915107456931
108000	-9098.212540166496	-8923.510069767675	-174.70247039882173	-8923.510069767675	9.138277885030753	126.59725912218597	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2660156830195341	0.26690554490883694	0.22715414520253735	0.2399246268690917	37.89901002092467	-155.05982193122645
109000	-9098.396570534678	-8922.424612011919	-175.97195852275956	-8922.424612011919	9.317724393504111	131.4800829266274	0.011000128676447379	1.0519079793934767	0.9607455032688937	1.0603077016109328	1.0521180843600557	0.9760960126544316	0.2660156830195341	0.2622508751117889	0.22715414520253735	0.24457929666613973	30.201208536488284	-156.55635310474693
