#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:seqs" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:seqs" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:seqs" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:seqs" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:seqs" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:seqs" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="23_6.2291=6.2291,6_9.0418=9.0418,3_9.2292=9.2292,24_6.1965=6.1965,10_8.2776=8.2776,26_5.5046=5.5046,12_8.1208=8.1208,34_3.9207=3.9207,29_4.9566=4.9566,31_4.5777=4.5777,1_9.7657=9.7657,15_7.5962=7.5962,14_7.6988=7.6988,11_8.1625=8.1625,28_5.3543=5.3543,7_8.7836=8.7836,21_6.4781=6.4781,4_9.0679=9.0679,2_9.3451=9.3451,22_6.4532=6.4532,5_9.0676=9.0676,27_5.455=5.455,9_8.3274=8.3274,32_4.2478=4.2478,20_6.8164=6.8164,25_6.0094=6.0094,33_4.1652=4.1652,35_2.4264=2.4264,17_7.0269=7.0269,36_1.8347=1.8347,19_6.8397=6.8397,30_4.8928=4.8928,18_6.8896=6.8896,16_7.2114=7.2114,13_7.7576=7.7576,8_8.6063=8.6063">
#                        <taxa id="TaxonSet.seqs" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.seqs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:seqs" name="distribution">
#            <parameter id="clockRate.c:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:seqs" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="PopSizePrior.t:seqs" name="distribution" x="@popSize.t:seqs">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:seqs" name="distribution">
#            <parameter id="rateAC.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:seqs" name="distribution">
#            <parameter id="rateAG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:seqs" name="distribution">
#            <parameter id="rateAT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:seqs" name="distribution">
#            <parameter id="rateCG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:seqs" name="distribution">
#            <parameter id="rateGT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@seqs" id="treeLikelihood.seqs" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:seqs">
#            <siteModel id="SiteModel.s:seqs" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:seqs" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:seqs" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:seqs" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:seqs" rateAC="@rateAC.s:seqs" rateAG="@rateAG.s:seqs" rateAT="@rateAT.s:seqs" rateCG="@rateCG.s:seqs" rateGT="@rateGT.s:seqs" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:seqs" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:seqs" id="estimatedFreqs.s:seqs" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:seqs" id="StrictClock.c:seqs" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
226000	-9110.528033331148	-8934.734538496328	-175.79349483481997	-8934.734538496328	9.469287655040258	130.9134342973247	0.010700100267483534	1.1242743796055215	0.8660825737511708	0.9479158156030592	1.0717838908159596	0.9246994671421999	0.268888426555967	0.24513150646078585	0.23812612509835504	0.24785394188489224	33.04969499090148	-156.47524575668973
227000	-9103.539860446037	-8926.938946858489	-176.60091358754852	-8926.938946858489	9.134390925676481	131.08838848190732	0.010700100267483534	0.8406306826318904	0.8660825737511708	0.9479158156030592	1.0717838908159596	0.9246994671421999	0.268888426555967	0.24513150646078585	0.23812612509835504	0.24785394188489224	29.27409110146575	-157.70854200803475
228000	-9103.943344062236	-8929.288404610483	-174.6549394517534	-8929.288404610483	9.3122670632359	126.4569249425627	0.010700100267483534	0.8406306826318904	0.8660825737511708	0.9479158156030592	1.0717838908159596	0.9246994671421999	0.268888426555967	0.24513150646078585	0.23812612509835504	0.24785394188489224	39.86356632043391	-155.45380795238086
229000	-9102.745124055631	-8926.926135799536	-175.81898825609417	-8926.926135799536	9.099885482501866	129.3631763838998	0.010700100267483534	0.8406306826318904	0.8660825737511708	0.9479158156030592	1.0717838908159596	0.9246994671421999	0.268888426555967	0.24513150646078585	0.23812612509835504	0.24785394188489224	37.57605174870228	-156.67695261276583
230000	-9097.432206053998	-8922.673678017114	-174.75852803688463	-8922.673678017114	9.397758068878357	131.1749295622329	0.010700100267483534	0.8406306826318904	0.8660825737511708	0.9479158156030592	0.8139735548093657	0.9246994671421999	0.268888426555967	0.24513150646078585	0.23812612509835504	0.24785394188489224	28.087990198740354	-156.19469252006166
231000	-9100.96770857161	-8926.402812843247	-174.56489572836333	-8926.402812843247	9.225642704218966	128.64524887541697	0.011401916152507515	0.8801220455667851	0.8933106385567822	0.9127236834869266	0.8479185378617392	0.8985604452465114	0.26616733666002956	0.25604411894691237	0.23661302023217973	0.2411755241608784	27.038775371929646	-155.98790733841383
232000	-9100.680752551663	-8925.675620466012	-175.00513208565047	-8925.675620466012	8.936900569976945	128.7307735172976	0.011178740270634256	0.8717990202290427	0.8488872977575335	0.9194778099816158	1.0372461145834724	0.8864983290440124	0.2663313475985198	0.2508234655679158	0.23383201417893848	0.24901317265462602	32.956816694772776	-156.08672515065868
233000	-9099.790728621205	-8925.129867300597	-174.66086132060775	-8925.129867300597	9.03070316243312	128.14697026533534	0.011178740270634256	1.0074105208459183	0.8488872977575335	0.904597712895657	1.0372461145834724	0.8864983290440124	0.2779125798657821	0.2392422333006535	0.23383201417893848	0.24901317265462602	35.31009103442568	-155.53955979707055
234000	-9101.055954544132	-8924.369689624109	-176.68626492002213	-8924.369689624109	9.603772714353354	133.99517262941976	0.011178740270634256	1.0074105208459183	0.8488872977575335	0.904597712895657	1.0372461145834724	0.8864983290440124	0.2779125798657821	0.2392422333006535	0.24296481536313724	0.23988037147042723	36.32369845956192	-157.53666180618794
235000	-9100.703384899009	-8925.9585004404	-174.74488445860905	-8925.9585004404	9.284683535974754	129.18092213366057	0.011178740270634256	1.0074105208459183	0.8488872977575335	0.904597712895657	1.0372461145834724	0.8864983290440124	0.2779125798657821	0.2392422333006535	0.24296481536313724	0.23988037147042723	30.391387219688323	-155.77359247002838
236000	-9099.312806676096	-8920.536736524884	-178.77607015121197	-8920.536736524884	9.908794477654189	139.80255014283523	0.010009005566148392	1.0732672981853213	0.8904226001826645	0.9508049501778043	0.9616071021255859	0.888995630005268	0.2693128601072373	0.24355561796789094	0.2478262513398369	0.23930527058503484	30.204003981959254	-159.72138705646864
237000	-9106.972266163839	-8927.61808577761	-179.35418038622748	-8927.61808577761	9.676234524977037	138.8262908070288	0.010009005566148392	1.0732672981853213	0.7668909545346164	0.9508049501778043	0.9616071021255859	0.888995630005268	0.2693128601072373	0.24355561796789094	0.2478262513398369	0.23930527058503484	41.66665516668638	-160.12583118265405
238000	-9094.157936101847	-8913.15145452734	-181.00648157450587	-8913.15145452734	10.038111788344409	141.22771586892082	0.010009005566148392	1.0732672981853213	0.7668909545346164	0.9508049501778043	0.9616071021255859	0.9193225971856892	0.2693128601072373	0.24355561796789094	0.2478262513398369	0.23930527058503484	47.26772992082197	-161.6171054938946
239000	-9109.891847415733	-8930.599807686345	-179.29203972938728	-8930.599807686345	10.488143120719796	141.53929769195997	0.00984066299998242	1.0751364753634025	0.997880985359049	1.0123910144770099	0.9984549656951208	0.9688504957668918	0.2757186862567887	0.2546531469954937	0.2419497414468246	0.22767842530089305	31.326578150149633	-159.89051834584546
240000	-9097.454640801421	-8922.404296413197	-175.0503443882249	-8922.404296413197	9.718629959534315	130.1059692268597	0.010698331314902365	1.0080117125564045	0.9318196561887353	1.0235753892764623	0.8963109375784135	0.9729304231993723	0.2803996224923118	0.2584159449813831	0.23285337115202615	0.22833106137427883	36.52952650074365	-155.72828281048172
241000	-9099.73357302261	-8923.24937977556	-176.48419324704952	-8923.24937977556	9.329692239692795	131.1566020834817	0.010698331314902365	1.0080117125564045	0.9318196561887353	1.0235753892764623	0.8963109375784135	0.9729304231993723	0.2803996224923118	0.2584159449813831	0.23285337115202615	0.22833106137427883	24.29040413873012	-157.5701711671547
242000	-9100.99270154631	-8925.89134204929	-175.10135949702172	-8925.89134204929	9.26055855383945	128.76054415116656	0.010698331314902365	1.0080117125564045	0.9318196561887353	1.0235753892764623	1.0374110415845184	0.9729304231993723	0.2803996224923118	0.2584159449813831	0.23285337115202615	0.22833106137427883	37.56416001598251	-155.59837206506327
243000	-9101.91462488405	-8925.226773837932	-176.68785104611808	-8925.226773837932	9.484654997968413	132.67481653207216	0.010698331314902365	1.0080117125564045	0.803724427271981	1.0235753892764623	1.0374110415845184	0.9729304231993723	0.2803996224923118	0.2584159449813831	0.23285337115202615	0.22833106137427883	38.87871771288739	-157.2973604759032
244000	-9101.308288124772	-8924.374077427254	-176.93421069751906	-8924.374077427254	9.606542232840688	134.65930335959203	0.010139293642053819	0.9761477352155787	1.1154387186517685	1.063225849024718	1.0754937952226187	0.942805879729621	0.2719239476056953	0.26610138015741314	0.22779053442079816	0.2341841378160933	33.72461760602723	-157.3474596554238
245000	-9109.450140388612	-8925.242316771586	-184.20782361702575	-8925.242316771586	10.301170312877566	153.5839420967928	0.009012265554478916	0.9573362407062692	1.0572723025533635	1.0849390058940496	1.005794363154402	1.0216491125031084	0.2624352155665869	0.27659582289564677	0.22928521715797487	0.23168374437979136	37.23846587318606	-164.56117559604735
246000	-9122.984979383184	-8939.702205598329	-183.28277378485416	-8939.702205598329	10.203227918847244	146.14544334547347	0.00891069917414317	0.9676815040231141	0.994132675160785	1.0302548635648734	0.9738443394793959	0.9787047887274607	0.2685005069975987	0.27241804954456444	0.22210103492405575	0.23698040853378113	29.211539577736602	-164.06286685039134
247000	-9116.456423173167	-8931.613199125537	-184.84322404762972	-8931.613199125537	10.359797132822411	153.1007332612176	0.00926674512652786	0.9378939950799525	1.0174819527198578	0.9962272616239614	0.9300442845984784	0.9979107999036667	0.2711247289430089	0.26915286059140786	0.2287014084946581	0.2310210019709251	49.714115180123045	-165.16407647029223
248000	-9108.81170707809	-8927.802436202921	-181.0092708751694	-8927.802436202921	9.853909131317959	145.51010647729328	0.009754786528127748	0.899168474735099	0.7796148057341485	0.8560219527272672	0.8955302497674454	0.971369816196437	0.2784632176078299	0.2620090296242033	0.23433080872013895	0.22519694404782797	40.624357344707754	-162.06659602737167
249000	-9101.739727254446	-8924.334054649484	-177.4056726049627	-8924.334054649484	9.601107232256473	136.7490744706239	0.009754786528127748	0.899168474735099	0.7796148057341485	0.8560219527272672	0.9662247014823195	0.79580386065145	0.2784632176078299	0.2620090296242033	0.23433080872013895	0.22519694404782797	33.49745305770086	-158.78358870748085
250000	-9107.096545786391	-8925.948623202661	-181.14792258372938	-8925.948623202661	9.636213861052845	143.23831451774456	0.010204932843578573	0.8888318405778114	0.8166937648374066	0.879979093032739	0.8130149407195154	0.7541348433649011	0.273573162899851	0.2646441464175696	0.233097899539398	0.22868479114318133	44.13108533711617	-162.42214381546603
251000	-9112.711157160555	-8936.280929639519	-176.43022752103573	-8936.280929639519	9.779382750257081	134.90906269868668	0.010345120411954902	0.9128317931467246	0.8340380123300539	0.9099310724475582	0.7912620527026989	0.9238672671446468	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	30.318832583723363	-157.81462805959245
252000	-9097.308251510052	-8919.279385642452	-178.0288658676004	-8919.279385642452	9.517448679557251	137.33351682162507	0.010345120411954902	0.9128317931467246	0.771589453883926	0.9099310724475582	0.7912620527026989	0.9238672671446468	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	40.56355195487342	-159.19922301087718
253000	-9111.332405152638	-8932.501204319267	-178.83120083337127	-8932.501204319267	9.576206593031895	140.81669074381415	0.010345120411954902	0.9128317931467246	0.771589453883926	0.9099310724475582	0.7912620527026989	0.9238672671446468	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	34.95549424884703	-160.15035224550957
254000	-9102.553703933141	-8925.10772245515	-177.445981477991	-8925.10772245515	9.321181846381053	136.056549329683	0.010345120411954902	0.7918710305882473	0.771589453883926	0.9099310724475582	0.7912620527026989	0.7098621658656226	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	28.97477855347293	-159.37164753766154
255000	-9110.362859624993	-8933.032405574066	-177.33045405092727	-8933.032405574066	9.603766948160024	136.43436165021708	0.010345120411954902	0.7918710305882473	0.771589453883926	0.9099310724475582	0.7912620527026989	0.7098621658656226	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	28.78357247258198	-159.26274103297453
256000	-9099.67642279139	-8923.639042287148	-176.03738050424215	-8923.639042287148	9.05431020921152	131.9188480647784	0.010345120411954902	0.7918710305882473	0.771589453883926	0.9099310724475582	0.7912620527026989	0.7098621658656226	0.2593670488845395	0.2714692615077795	0.23054465032673566	0.2386190392809454	28.293002462434842	-157.98685779917042
257000	-9099.102211878386	-8921.087425492791	-178.0147863855942	-8921.087425492791	9.448776289306087	133.68153292648137	0.010876386879635958	0.819733808242348	0.8447752557516349	0.8924811450226517	0.8427655895931515	0.7039678449821642	0.2480376314507302	0.2647415522551332	0.23582367064398288	0.25139714565015386	22.713671068845596	-160.02212038290244
258000	-9099.922232876437	-8921.828769902186	-178.09346297425057	-8921.828769902186	9.545668579126891	139.3601649570491	0.00993245845906316	0.8425997990386203	0.8580716296180945	0.8714558803780081	0.819448128807692	0.7340484200192205	0.2425014411559685	0.26302425072271624	0.24533990383596016	0.2491344042853551	34.08455443351826	-159.66197430225722
259000	-9104.58818618426	-8927.40303633686	-177.18514984740014	-8927.40303633686	9.625852548681628	136.3502215125205	0.010741341763003875	0.8364917534748697	0.904908127394513	0.8997503573902197	1.0043861715188238	0.7291316265668539	0.2564516432689229	0.2610327512120701	0.22171699604102071	0.2607986094779863	29.721946181328565	-158.60718480346625
260000	-9109.774728088785	-8930.578175444152	-179.19655264463367	-8930.578175444152	9.571408909216714	138.5718624873765	0.010741341763003875	0.8364917534748697	0.904908127394513	0.8997503573902197	1.0043861715188238	1.0650177435509338	0.2564516432689229	0.2610327512120701	0.22171699604102071	0.2607986094779863	40.642571051113194	-159.91212078333783
261000	-9108.413747018743	-8931.958864796126	-176.45488222261696	-8931.958864796126	9.389368489951602	131.20561290492674	0.010741341763003875	0.8364917534748697	0.904908127394513	0.8997503573902197	1.0043861715188238	1.0650177435509338	0.2564516432689229	0.2610327512120701	0.22171699604102071	0.2607986094779863	39.04774128165112	-157.2104813937295
262000	-9101.678775091425	-8923.066435376626	-178.6123397147981	-8923.066435376626	9.257433833290696	137.27525417376867	0.010741341763003875	0.8364917534748697	0.904908127394513	0.8997503573902197	1.0043861715188238	0.7880200829598906	0.2564516432689229	0.2610327512120701	0.22171699604102071	0.2607986094779863	37.63778301491773	-159.7185772765494
263000	-9104.616658690997	-8929.363812961055	-175.25284572994153	-8929.363812961055	9.651490975774028	133.98849549992616	0.010995980247671193	0.8396629582494484	0.8729521137437973	0.8292389466979895	1.0008239128080425	0.7553357273055298	0.27068248096106834	0.24453363518997354	0.22683169425040528	0.2579521895985529	35.575597846594135	-156.57909570180377
264000	-9106.804168300094	-8930.091746568703	-176.71242173138987	-8930.091746568703	9.413454372825367	134.6989907192311	0.010995980247671193	1.0116267062600761	0.8729521137437973	0.8292389466979895	1.0008239128080425	0.9320999024207302	0.27068248096106834	0.24453363518997354	0.22683169425040528	0.2579521895985529	30.17332637627922	-157.79173813819276
265000	-9101.13222698886	-8925.933202934455	-175.1990240544059	-8925.933202934455	9.346069797202944	129.9219876552619	0.010995980247671193	1.0116267062600761	0.8729521137437973	0.8292389466979895	1.0008239128080425	0.9320999024207302	0.27068248096106834	0.24453363518997354	0.22683169425040528	0.2579521895985529	34.04661692896292	-156.15756809105454
266000	-9102.745088781623	-8926.034857944951	-176.71023083667117	-8926.034857944951	9.14619572008344	130.35419648198277	0.011165079053037286	1.0301736125425651	0.8142570540414557	0.8258275781452676	0.9999239396499872	0.9343500653441464	0.26884898806507296	0.24557254655272387	0.2526877418007508	0.2328907235814524	27.924250313403036	-157.91964153525834
267000	-9101.799210753506	-8925.924895694638	-175.8743150588685	-8925.924895694638	8.965587955434938	128.75847085159927	0.011165079053037286	1.0301736125425651	0.8142570540414557	0.9806875319135214	0.9999239396499872	0.9343500653441464	0.26884898806507296	0.23262374774753353	0.2526877418007508	0.24583952238664275	32.25823564116567	-156.76068739460234
268000	-9104.114180416935	-8929.267323524246	-174.8468568926894	-8929.267323524246	9.161294324151346	128.31309282730072	0.010675762336591286	0.8824897977004231	0.7878550063433797	1.0198560293999017	0.9831481727646387	0.9605629634013106	0.2713736885062545	0.24126438899439767	0.23723816196641126	0.2501237605329366	34.71354263160373	-155.801996942112
269000	-9108.187192236763	-8931.078193870268	-177.10899836649565	-8931.078193870268	9.348143298040615	132.5705784725255	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	1.0442466918675852	0.264989279528517	0.25417408736926256	0.23058129509687564	0.25025533800534483	39.01084748417189	-157.71333296136976
270000	-9104.690411507707	-8928.300893832442	-176.38951767526513	-8928.300893832442	9.224597100165875	132.02084250803307	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	1.0442466918675852	0.264989279528517	0.25417408736926256	0.2468812293057433	0.23395540379647717	27.860866415274437	-157.3304689514495
271000	-9105.522424736444	-8930.573079409161	-174.94934532728334	-8930.573079409161	9.457094896705373	130.20532299199795	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	1.0442466918675852	0.264989279528517	0.25417408736926256	0.2468812293057433	0.23395540379647717	29.650824134623665	-155.82802974974132
272000	-9105.201320225653	-8929.01266456966	-176.18865565599242	-8929.01266456966	9.832433318817426	135.12445659917054	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	0.8216328009770268	0.264989279528517	0.25417408736926256	0.2468812293057433	0.23395540379647717	32.612411121759976	-157.22216804444963
273000	-9107.024477057163	-8930.20147236335	-176.82300469381357	-8930.20147236335	9.822240454345103	134.85422963449867	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	0.8216328009770268	0.264989279528517	0.25417408736926256	0.2468812293057433	0.23395540379647717	32.14486611757426	-157.8709572548169
274000	-9101.781814797241	-8925.76741766915	-176.01439712809065	-8925.76741766915	9.177811223546932	131.18920849466616	0.010665368855374481	0.9316893616428485	0.806378297661199	1.0461154998154476	1.021444732428213	0.8216328009770268	0.264989279528517	0.25417408736926256	0.2468812293057433	0.23395540379647717	37.86250974793971	-156.89864100791593
275000	-9104.698220385115	-8922.764341828439	-181.93387855667555	-8922.764341828439	9.599847273966368	142.27946232040415	0.009758211078605675	0.899338637156067	0.814648981705942	1.0163664859619126	0.8419964824826709	0.7619798367032458	0.26008932578476446	0.24084774499061973	0.2462506692102917	0.25281226001432405	52.32022950404882	-162.83083573881257
276000	-9099.202294125349	-8920.960624387759	-178.24166973759094	-8920.960624387759	9.837903908269004	139.60464721967813	0.009758211078605675	0.899338637156067	0.814648981705942	1.0163664859619126	1.0668198430580635	0.7619798367032458	0.26008932578476446	0.24084774499061973	0.2462506692102917	0.25281226001432405	34.33170977646223	-159.3126297887595
277000	-9108.526331193736	-8928.083901436112	-180.44242975762361	-8928.083901436112	9.979053957566544	142.69020977197522	0.010353818025205033	0.9105022924353322	0.7883531477221994	0.9624586284804646	0.9843970938113283	0.8220288569660223	0.283132302174347	0.23341411066685522	0.2331410501683296	0.25031253699046824	27.621666549515346	-161.81423427985783
278000	-9103.996717990962	-8928.053410019349	-175.94330797161248	-8928.053410019349	9.484044132300756	132.65925805308595	0.010845133438725039	0.9534279580210762	0.7835014601815896	0.7859617666042271	1.0003133994185096	0.8598301887950001	0.26868085610544923	0.23723324932441928	0.25082390382176883	0.24326199074836266	38.42777132071525	-157.08976603475156
279000	-9114.076455781413	-8938.440764267001	-175.63569151441206	-8938.440764267001	9.550264101051237	133.27513623902738	0.010845133438725039	0.9534279580210762	0.7835014601815896	0.7859617666042271	1.0003133994185096	0.8598301887950001	0.2586566776375652	0.2472574277923033	0.25082390382176883	0.24326199074836266	36.40912956650155	-156.8361104317693
280000	-9105.372466664689	-8927.664806875677	-177.7076597890115	-8927.664806875677	9.530347030346785	138.22556861071956	0.010091487124949585	0.8476715873894011	0.7802094730338839	0.8056071937720574	0.9648812757481298	0.8488097094609696	0.2703913078710567	0.2497179201153562	0.23721646385544667	0.24267430815814042	34.24297473743541	-159.12159137254076
281000	-9109.282409801333	-8931.91132434653	-177.3710854548022	-8931.91132434653	9.824943467019832	136.86996825137118	0.010091487124949585	0.8476715873894011	0.7802094730338839	0.8056071937720574	0.9648812757481298	0.8488097094609696	0.2770965833421654	0.24301264464424752	0.23721646385544667	0.24267430815814042	42.48032620573277	-158.56945740889827
282000	-9112.19332412639	-8932.521167964795	-179.67215616159518	-8932.521167964795	10.116111878350628	145.0398378951993	0.010091487124949585	0.9699677679249809	0.9496525710823802	0.8056071937720574	0.9648812757481298	0.8488097094609696	0.2770965833421654	0.24301264464424752	0.23721646385544667	0.24267430815814042	33.639711144935006	-160.76842199199618
283000	-9110.589547791204	-8931.11166191345	-179.47788587775318	-8931.11166191345	10.316551527123142	144.68080577914225	0.010091487124949585	0.9699677679249809	0.7894882594519286	0.8056071937720574	0.8564954056934004	0.8488097094609696	0.2770965833421654	0.24301264464424752	0.23721646385544667	0.24267430815814042	38.30743271150209	-160.75173579880658
284000	-9098.118002900315	-8918.541002573653	-179.5770003266631	-8918.541002573653	9.91431001617849	143.55435471522654	0.009475520298261268	0.9058604602463385	0.7442199468418905	0.7812725152671897	0.8419570046237361	0.8027844213622857	0.2737140308810116	0.23727131235926932	0.24931447816619456	0.2397001785935245	38.29895544808686	-161.0876541812151
285000	-9108.979110245486	-8929.852901321658	-179.12620892382813	-8929.852901321658	9.667534336659328	137.87749028809392	0.009475520298261268	0.9058604602463385	0.7442199468418905	0.7812725152671897	0.8419570046237361	0.8027844213622857	0.2737140308810116	0.23727131235926932	0.24931447816619456	0.2397001785935245	46.25587648478842	-160.44809688628123
286000	-9100.734359299991	-8919.053098177614	-181.68126112237843	-8919.053098177614	9.917471429624888	145.4307051228492	0.009475520298261268	0.9058604602463385	0.7442199468418905	0.8657137521383613	0.8419570046237361	0.8027844213622857	0.25835143176525066	0.2526339114750303	0.24931447816619456	0.2397001785935245	48.591979569326426	-162.847936209498
287000	-9112.108992796775	-8933.971797737924	-178.1371950588507	-8933.971797737924	9.751191651193317	142.93061793018387	0.009475520298261268	0.9058604602463385	0.7442199468418905	0.8657137521383613	0.8419570046237361	0.8027844213622857	0.25835143176525066	0.2526339114750303	0.24931447816619456	0.2397001785935245	36.305177238801825	-159.59536827906064
288000	-9107.555125401406	-8929.702227230091	-177.85289817131516	-8929.702227230091	10.295020793338432	142.11639811322866	0.009986688746103036	0.9919252124789648	0.7691663700765954	0.9616451880209385	0.8612406361279381	0.7909238930252818	0.26484480276751593	0.249495482115373	0.24058300144800415	0.24507671366910705	30.224492416322885	-159.2494342495643
289000	-9103.308283095112	-8925.712367268341	-177.59591582677044	-8925.712367268341	9.403908441688888	136.27641987012134	0.009986688746103036	0.9919252124789648	0.9323918600039025	0.9616451880209385	0.8612406361279381	0.7909238930252818	0.26484480276751593	0.249495482115373	0.24058300144800415	0.24507671366910705	30.49666344199188	-158.7925023604773
290000	-9104.974789485494	-8923.998020220075	-180.97676926541874	-8923.998020220075	10.260201311498907	144.59383644735902	0.009598145352217459	1.0223720667882206	0.9746442159344076	0.9885694171062892	0.8934061866735749	0.925990788900602	0.2726753346660369	0.24485174191723694	0.24473704360286416	0.23773587981386202	44.61107914460945	-161.4867470483978
291000	-9107.712919146696	-8927.427716765247	-180.28520238144935	-8927.427716765247	10.205390599861163	143.79241889761963	0.009598145352217459	1.0223720667882206	0.9746442159344076	0.9885694171062892	1.112706875529274	0.925990788900602	0.2726753346660369	0.24485174191723694	0.22722509959924853	0.2552478238174776	37.615823274355996	-160.73527340379792
